2025-03-10 12:58:41,110 INFO    Thread-194 (_run_job):3779892 [wandb_setup.py:_flush():67] Current SDK version is 0.19.8
    wandb.finish(exit_code=1)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 4130, in finish
    wandb.run.finish(exit_code=exit_code, quiet=quiet)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 449, in wrapper
    return func(self, *args, **kwargs)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 391, in wrapper
    return func(self, *args, **kwargs)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 2106, in finish
    return self._finish(exit_code)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 2113, in _finish
    with telemetry.context(run=self) as tel:
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/telemetry.py", line 42, in __exit__
    self._run._telemetry_callback(self._obj)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 749, in _telemetry_callback
    self._telemetry_flush()
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 762, in _telemetry_flush
    self._backend.interface._publish_telemetry(self._telemetry_obj)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface_shared.py", line 60, in _publish_telemetry
    self._publish(rec)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface_sock.py", line 39, in _publish
    self._sock_client.send_record_publish(record)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 174, in send_record_publish
    self.send_server_request(server_req)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 154, in send_server_request
    self._send_message(msg)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 151, in _send_message
    self._sendall_with_error_handle(header + data)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 130, in _sendall_with_error_handle
    sent = self._sock.send(data)
BrokenPipeError: [Errno 32] Broken pipe

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/redirect.py", line 659, in _on_write
    cb(written_data)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 2302, in <lambda>
    lambda data: self._console_raw_callback("stderr", data),
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 401, in wrapper_fn
    return func(self, *args, **kwargs)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 1444, in _console_raw_callback
    self._backend.interface.publish_output_raw(name, data)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface.py", line 761, in publish_output_raw
    self._publish_output_raw(o)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface_shared.py", line 38, in _publish_output_raw
    self._publish(rec)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface_sock.py", line 39, in _publish
    self._sock_client.send_record_publish(record)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 174, in send_record_publish
    self.send_server_request(server_req)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 154, in send_server_request
    self._send_message(msg)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 151, in _send_message
    self._sendall_with_error_handle(header + data)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 130, in _sendall_with_error_handle
    sent = self._sock.send(data)
BrokenPipeError: [Errno 32] Broken pipe
2025-03-10 13:10:47,315 ERROR   Thread-256 (_run_job):3779892 [redirect.py:_on_write():661] error in stderr callback
Traceback (most recent call last):
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/agents/pyagent.py", line 300, in _run_job
    wandb.teardown()
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_setup.py", line 402, in teardown
    orig_singleton._teardown(exit_code=exit_code)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_setup.py", line 249, in _teardown
    internal_exit_code = self._connection.teardown(exit_code or 0)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/service_connection.py", line 228, in teardown
    self._client.send_server_request(
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 154, in send_server_request
    self._send_message(msg)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 151, in _send_message
    self._sendall_with_error_handle(header + data)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 130, in _sendall_with_error_handle
    sent = self._sock.send(data)
BrokenPipeError: [Errno 32] Broken pipe

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/senai2/miniconda/anaconda/lib/python3.10/threading.py", line 1016, in _bootstrap_inner
    self.run()
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/ipykernel/ipkernel.py", line 766, in run_closure
    _threading_Thread_run(self)
  File "/home/senai2/miniconda/anaconda/lib/python3.10/threading.py", line 953, in run
    self._target(*self._args, **self._kwargs)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/agents/pyagent.py", line 311, in _run_job
    wandb.finish(exit_code=1)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 4130, in finish
    wandb.run.finish(exit_code=exit_code, quiet=quiet)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 449, in wrapper
    return func(self, *args, **kwargs)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 391, in wrapper
    return func(self, *args, **kwargs)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 2106, in finish
    return self._finish(exit_code)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 2113, in _finish
    with telemetry.context(run=self) as tel:
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/telemetry.py", line 42, in __exit__
    self._run._telemetry_callback(self._obj)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 749, in _telemetry_callback
    self._telemetry_flush()
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 762, in _telemetry_flush
    self._backend.interface._publish_telemetry(self._telemetry_obj)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface_shared.py", line 60, in _publish_telemetry
    self._publish(rec)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface_sock.py", line 39, in _publish
    self._sock_client.send_record_publish(record)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 174, in send_record_publish
    self.send_server_request(server_req)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 154, in send_server_request
    self._send_message(msg)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 151, in _send_message
    self._sendall_with_error_handle(header + data)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 130, in _sendall_with_error_handle
    sent = self._sock.send(data)
BrokenPipeError: [Errno 32] Broken pipe

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/redirect.py", line 659, in _on_write
    cb(written_data)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 2302, in <lambda>
    lambda data: self._console_raw_callback("stderr", data),
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 401, in wrapper_fn
    return func(self, *args, **kwargs)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 1444, in _console_raw_callback
    self._backend.interface.publish_output_raw(name, data)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface.py", line 761, in publish_output_raw
    self._publish_output_raw(o)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface_shared.py", line 38, in _publish_output_raw
    self._publish(rec)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface_sock.py", line 39, in _publish
    self._sock_client.send_record_publish(record)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 174, in send_record_publish
    self.send_server_request(server_req)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 154, in send_server_request
    self._send_message(msg)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 151, in _send_message
    self._sendall_with_error_handle(header + data)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 130, in _sendall_with_error_handle
    sent = self._sock.send(data)
BrokenPipeError: [Errno 32] Broken pipe
2025-03-10 13:10:47,316 ERROR   Thread-256 (_run_job):3779892 [redirect.py:_on_write():661] error in stderr callback
Traceback (most recent call last):
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/agents/pyagent.py", line 300, in _run_job
    wandb.teardown()
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_setup.py", line 402, in teardown
    orig_singleton._teardown(exit_code=exit_code)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_setup.py", line 249, in _teardown
    internal_exit_code = self._connection.teardown(exit_code or 0)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/service_connection.py", line 228, in teardown
    self._client.send_server_request(
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 154, in send_server_request
    self._send_message(msg)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 151, in _send_message
    self._sendall_with_error_handle(header + data)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 130, in _sendall_with_error_handle
    sent = self._sock.send(data)
BrokenPipeError: [Errno 32] Broken pipe

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/senai2/miniconda/anaconda/lib/python3.10/threading.py", line 1016, in _bootstrap_inner
    self.run()
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/ipykernel/ipkernel.py", line 766, in run_closure
    _threading_Thread_run(self)
  File "/home/senai2/miniconda/anaconda/lib/python3.10/threading.py", line 953, in run
    self._target(*self._args, **self._kwargs)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/agents/pyagent.py", line 311, in _run_job
    wandb.finish(exit_code=1)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 4130, in finish
    wandb.run.finish(exit_code=exit_code, quiet=quiet)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 449, in wrapper
    return func(self, *args, **kwargs)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 391, in wrapper
    return func(self, *args, **kwargs)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 2106, in finish
    return self._finish(exit_code)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 2113, in _finish
    with telemetry.context(run=self) as tel:
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/telemetry.py", line 42, in __exit__
    self._run._telemetry_callback(self._obj)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 749, in _telemetry_callback
    self._telemetry_flush()
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 762, in _telemetry_flush
    self._backend.interface._publish_telemetry(self._telemetry_obj)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface_shared.py", line 60, in _publish_telemetry
    self._publish(rec)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface_sock.py", line 39, in _publish
    self._sock_client.send_record_publish(record)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 174, in send_record_publish
    self.send_server_request(server_req)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 154, in send_server_request
    self._send_message(msg)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 151, in _send_message
    self._sendall_with_error_handle(header + data)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 130, in _sendall_with_error_handle
    sent = self._sock.send(data)
BrokenPipeError: [Errno 32] Broken pipe

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/redirect.py", line 659, in _on_write
    cb(written_data)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 2302, in <lambda>
    lambda data: self._console_raw_callback("stderr", data),
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 401, in wrapper_fn
    return func(self, *args, **kwargs)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/wandb_run.py", line 1444, in _console_raw_callback
    self._backend.interface.publish_output_raw(name, data)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface.py", line 761, in publish_output_raw
    self._publish_output_raw(o)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface_shared.py", line 38, in _publish_output_raw
    self._publish(rec)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/interface/interface_sock.py", line 39, in _publish
    self._sock_client.send_record_publish(record)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 174, in send_record_publish
    self.send_server_request(server_req)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 154, in send_server_request
    self._send_message(msg)
  File "/mnt/e_disk/da24s008/lib/python3.10/site-packages/wandb/sdk/lib/sock_client.py", line 151, in _send_message
    self._sendall_with_error_handle(header + data)
